paramSetNum,N,kd,g0,g1,g2,g3,g0_b,g1_b,g2_b,g3_b,ha,hr,fa,fr
32376,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,0.001,100000.0
32377,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,0.1,1e-05
32378,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,0.1,0.001
32379,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,0.1,0.1
32380,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,0.1,10.0
32381,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,0.1,1000.0
32382,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,0.1,100000.0
32383,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,10.0,1e-05
32384,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,10.0,0.001
32385,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,10.0,0.1
32386,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,10.0,10.0
32387,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,10.0,1000.0
32388,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,10.0,100000.0
32389,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,1000.0,1e-05
32390,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,1000.0,0.001
32391,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,1000.0,0.1
32392,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,1000.0,10.0
32393,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,1000.0,1000.0
32394,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,1000.0,100000.0
32395,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,100000.0,1e-05
32396,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,100000.0,0.001
32397,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,100000.0,0.1
32398,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,100000.0,10.0
32399,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,100000.0,1000.0
32400,20,1,7.0,0.01,0.01,7.0,7.0,0.01,0.01,7.0,100.0,100.0,100000.0,100000.0
32401,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,1e-05
32402,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,0.001
32403,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,0.1
32404,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,10.0
32405,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,1000.0
32406,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1e-05,100000.0
32407,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.001,1e-05
32408,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.001,0.001
32409,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.001,0.1
32410,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.001,10.0
32411,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.001,1000.0
32412,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.001,100000.0
32413,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.1,1e-05
32414,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.1,0.001
32415,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.1,0.1
32416,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.1,10.0
32417,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.1,1000.0
32418,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,0.1,100000.0
32419,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,10.0,1e-05
32420,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,10.0,0.001
32421,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,10.0,0.1
32422,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,10.0,10.0
32423,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,10.0,1000.0
32424,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,10.0,100000.0
32425,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1000.0,1e-05
32426,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1000.0,0.001
32427,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1000.0,0.1
32428,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1000.0,10.0
32429,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1000.0,1000.0
32430,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,1000.0,100000.0
32431,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,100000.0,1e-05
32432,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,100000.0,0.001
32433,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,100000.0,0.1
32434,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,100000.0,10.0
32435,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,100000.0,1000.0
32436,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,1e-05,100000.0,100000.0
32437,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,1e-05,1e-05
32438,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,1e-05,0.001
32439,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,1e-05,0.1
32440,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,1e-05,10.0
32441,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,1e-05,1000.0
32442,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,1e-05,100000.0
32443,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,0.001,1e-05
32444,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,0.001,0.001
32445,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,0.001,0.1
32446,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,0.001,10.0
32447,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,0.001,1000.0
32448,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,0.001,100000.0
32449,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,0.1,1e-05
32450,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,0.1,0.001
32451,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,0.1,0.1
32452,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,0.1,10.0
32453,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,0.1,1000.0
32454,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,0.1,100000.0
32455,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,10.0,1e-05
32456,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,10.0,0.001
32457,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,10.0,0.1
32458,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,10.0,10.0
32459,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,10.0,1000.0
32460,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,10.0,100000.0
32461,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,1000.0,1e-05
32462,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,1000.0,0.001
32463,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,1000.0,0.1
32464,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,1000.0,10.0
32465,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,1000.0,1000.0
32466,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,1000.0,100000.0
32467,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,100000.0,1e-05
32468,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,100000.0,0.001
32469,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,100000.0,0.1
32470,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,100000.0,10.0
32471,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,100000.0,1000.0
32472,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00025118864315095795,100000.0,100000.0
32473,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,1e-05,1e-05
32474,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,1e-05,0.001
32475,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,1e-05,0.1
32476,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,1e-05,10.0
32477,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,1e-05,1000.0
32478,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,1e-05,100000.0
32479,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,0.001,1e-05
32480,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,0.001,0.001
32481,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,0.001,0.1
32482,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,0.001,10.0
32483,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,0.001,1000.0
32484,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,0.001,100000.0
32485,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,0.1,1e-05
32486,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,0.1,0.001
32487,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,0.1,0.1
32488,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,0.1,10.0
32489,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,0.1,1000.0
32490,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,0.1,100000.0
32491,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,10.0,1e-05
32492,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,10.0,0.001
32493,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,10.0,0.1
32494,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,10.0,10.0
32495,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,10.0,1000.0
32496,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,10.0,100000.0
32497,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,1000.0,1e-05
32498,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,1000.0,0.001
32499,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,1000.0,0.1
32500,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,1000.0,10.0
32501,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,1000.0,1000.0
32502,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,1000.0,100000.0
32503,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,100000.0,1e-05
32504,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,100000.0,0.001
32505,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,100000.0,0.1
32506,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,100000.0,10.0
32507,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,100000.0,1000.0
32508,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.00630957344480193,100000.0,100000.0
32509,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,1e-05,1e-05
32510,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,1e-05,0.001
32511,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,1e-05,0.1
32512,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,1e-05,10.0
32513,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,1e-05,1000.0
32514,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,1e-05,100000.0
32515,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,0.001,1e-05
32516,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,0.001,0.001
32517,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,0.001,0.1
32518,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,0.001,10.0
32519,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,0.001,1000.0
32520,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,0.001,100000.0
32521,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,0.1,1e-05
32522,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,0.1,0.001
32523,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,0.1,0.1
32524,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,0.1,10.0
32525,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,0.1,1000.0
32526,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,0.1,100000.0
32527,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,10.0,1e-05
32528,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,10.0,0.001
32529,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,10.0,0.1
32530,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,10.0,10.0
32531,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,10.0,1000.0
32532,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,10.0,100000.0
32533,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,1000.0,1e-05
32534,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,1000.0,0.001
32535,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,1000.0,0.1
32536,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,1000.0,10.0
32537,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,1000.0,1000.0
32538,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,1000.0,100000.0
32539,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,100000.0,1e-05
32540,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,100000.0,0.001
32541,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,100000.0,0.1
32542,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,100000.0,10.0
32543,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,100000.0,1000.0
32544,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,0.1584893192461111,100000.0,100000.0
32545,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,1e-05,1e-05
32546,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,1e-05,0.001
32547,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,1e-05,0.1
32548,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,1e-05,10.0
32549,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,1e-05,1000.0
32550,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,1e-05,100000.0
32551,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,0.001,1e-05
32552,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,0.001,0.001
32553,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,0.001,0.1
32554,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,0.001,10.0
32555,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,0.001,1000.0
32556,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,0.001,100000.0
32557,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,0.1,1e-05
32558,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,0.1,0.001
32559,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,0.1,0.1
32560,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,0.1,10.0
32561,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,0.1,1000.0
32562,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,0.1,100000.0
32563,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,10.0,1e-05
32564,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,10.0,0.001
32565,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,10.0,0.1
32566,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,10.0,10.0
32567,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,10.0,1000.0
32568,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,10.0,100000.0
32569,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,1000.0,1e-05
32570,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,1000.0,0.001
32571,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,1000.0,0.1
32572,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,1000.0,10.0
32573,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,1000.0,1000.0
32574,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,1000.0,100000.0
32575,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,100000.0,1e-05
32576,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,100000.0,0.001
32577,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,100000.0,0.1
32578,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,100000.0,10.0
32579,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,100000.0,1000.0
32580,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,3.981071705534969,100000.0,100000.0
32581,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1e-05,1e-05
32582,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1e-05,0.001
32583,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1e-05,0.1
32584,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1e-05,10.0
32585,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1e-05,1000.0
32586,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1e-05,100000.0
32587,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.001,1e-05
32588,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.001,0.001
32589,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.001,0.1
32590,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.001,10.0
32591,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.001,1000.0
32592,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.001,100000.0
32593,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.1,1e-05
32594,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.1,0.001
32595,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.1,0.1
32596,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.1,10.0
32597,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.1,1000.0
32598,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,0.1,100000.0
32599,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,10.0,1e-05
32600,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,10.0,0.001
32601,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,10.0,0.1
32602,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,10.0,10.0
32603,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,10.0,1000.0
32604,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,10.0,100000.0
32605,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1000.0,1e-05
32606,20,1,7.0,0.01,7.0,0.01,7.0,0.01,7.0,0.01,1e-05,100.0,1000.0,0.001
